            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2449555.125000000, A.D. 1994-Jul-21 15:00:00.0000, -1.107167367515564E+05,  5.659664182960703E+05, -1.090374176335927E+06,
2449555.128472222, A.D. 1994-Jul-21 15:05:00.0000, -1.100602523924112E+05,  5.634643720251251E+05, -1.086995190363676E+06,
2449555.131944444, A.D. 1994-Jul-21 15:10:00.0000, -1.094030910276175E+05,  5.609588630924418E+05, -1.083609531168639E+06,
2449555.135416667, A.D. 1994-Jul-21 15:15:00.0000, -1.087452497189045E+05,  5.584498713429025E+05, -1.080217150865906E+06,
2449555.138888889, A.D. 1994-Jul-21 15:20:00.0000, -1.080867255080938E+05,  5.559373764108382E+05, -1.076818000977331E+06,
2449555.142361111, A.D. 1994-Jul-21 15:25:00.0000, -1.074275154184103E+05,  5.534213577168443E+05, -1.073412032420592E+06,
2449555.145833333, A.D. 1994-Jul-21 15:30:00.0000, -1.067676164522171E+05,  5.509017944645148E+05, -1.069999195499045E+06,
2449555.149305556, A.D. 1994-Jul-21 15:35:00.0000, -1.061070255930424E+05,  5.483786656368284E+05, -1.066579439890278E+06,
2449555.152777778, A.D. 1994-Jul-21 15:40:00.0000, -1.054457398037910E+05,  5.458519499937750E+05, -1.063152714635403E+06,
2449555.156250000, A.D. 1994-Jul-21 15:45:00.0000, -1.047837560274601E+05,  5.433216260674170E+05, -1.059718968127076E+06,
2449555.159722222, A.D. 1994-Jul-21 15:50:00.0000, -1.041210711871386E+05,  5.407876721599705E+05, -1.056278148098330E+06,
2449555.163194444, A.D. 1994-Jul-21 15:55:00.0000, -1.034576821852922E+05,  5.382500663391789E+05, -1.052830201610177E+06,
2449555.166666667, A.D. 1994-Jul-21 16:00:00.0000, -1.027935859041214E+05,  5.357087864340583E+05, -1.049375075039241E+06,
2449555.170138889, A.D. 1994-Jul-21 16:05:00.0000, -1.021287792056799E+05,  5.331638100333376E+05, -1.045912714065776E+06,
2449555.173611111, A.D. 1994-Jul-21 16:10:00.0000, -1.014632589308023E+05,  5.306151144796936E+05, -1.042443063660284E+06,
2449555.177083333, A.D. 1994-Jul-21 16:15:00.0000, -1.007970219002962E+05,  5.280626768661574E+05, -1.038966068070232E+06,
2449555.180555556, A.D. 1994-Jul-21 16:20:00.0000, -1.001300649136305E+05,  5.255064740327018E+05, -1.035481670806943E+06,
2449555.184027778, A.D. 1994-Jul-21 16:25:00.0000, -9.946238474977016E+04,  5.229464825626283E+05, -1.031989814631754E+06,
2449555.187500000, A.D. 1994-Jul-21 16:30:00.0000, -9.879397816705704E+04,  5.203826787764539E+05, -1.028490441541340E+06,
2449555.190972222, A.D. 1994-Jul-21 16:35:00.0000, -9.812484190213680E+04,  5.178150387301032E+05, -1.024983492753913E+06,
2449555.194444444, A.D. 1994-Jul-21 16:40:00.0000, -9.745497267103195E+04,  5.152435382088593E+05, -1.021468908693796E+06,
2449555.197916667, A.D. 1994-Jul-21 16:45:00.0000, -9.678436716830730E+04,  5.126681527239840E+05, -1.017946628976444E+06,
2449555.201388889, A.D. 1994-Jul-21 16:50:00.0000, -9.611302206778526E+04,  5.100888575072473E+05, -1.014416592392598E+06,
2449555.204861111, A.D. 1994-Jul-21 16:55:00.0000, -9.544093402123451E+04,  5.075056275078565E+05, -1.010878736892881E+06,
2449555.208333333, A.D. 1994-Jul-21 17:00:00.0000, -9.476809965980053E+04,  5.049184373858226E+05, -1.007332999570440E+06,
2449555.211805556, A.D. 1994-Jul-21 17:05:00.0000, -9.409451559317112E+04,  5.023272615085572E+05, -1.003779316644818E+06,
2449555.215277778, A.D. 1994-Jul-21 17:10:00.0000, -9.342017840921879E+04,  4.997320739461503E+05, -1.000217623444676E+06,
2449555.218750000, A.D. 1994-Jul-21 17:15:00.0000, -9.274508467447758E+04,  4.971328484646817E+05, -9.966478543896540E+05,
2449555.222222222, A.D. 1994-Jul-21 17:20:00.0000, -9.206923093426228E+04,  4.945295585231140E+05, -9.930699429723622E+05,
2449555.225694444, A.D. 1994-Jul-21 17:25:00.0000, -9.139261371183395E+04,  4.919221772671123E+05, -9.894838217402735E+05,
2449555.229166667, A.D. 1994-Jul-21 17:30:00.0000, -9.071522951006889E+04,  4.893106775229530E+05, -9.858894222756056E+05,
2449555.232638889, A.D. 1994-Jul-21 17:35:00.0000, -9.003707480859756E+04,  4.866950317942440E+05, -9.822866751768137E+05,
2449555.236111111, A.D. 1994-Jul-21 17:40:00.0000, -8.935814606690407E+04,  4.840752122540228E+05, -9.786755100375579E+05,
2449555.239583333, A.D. 1994-Jul-21 17:45:00.0000, -8.867843972265720E+04,  4.814511907401761E+05, -9.750558554263990E+05,
2449555.243055556, A.D. 1994-Jul-21 17:50:00.0000, -8.799795219171047E+04,  4.788229387497887E+05, -9.714276388656690E+05,
2449555.246527778, A.D. 1994-Jul-21 17:55:00.0000, -8.731667986893654E+04,  4.761904274328295E+05, -9.677907868094721E+05,
2449555.250000000, A.D. 1994-Jul-21 18:00:00.0000, -8.663461912739277E+04,  4.735536275858471E+05, -9.641452246213651E+05,
2449555.253472222, A.D. 1994-Jul-21 18:05:00.0000, -8.595176631867886E+04,  4.709125096463137E+05, -9.604908765514395E+05,
2449555.256944444, A.D. 1994-Jul-21 18:10:00.0000, -8.526811777424812E+04,  4.682670436853964E+05, -9.568276657122378E+05,
2449555.260416667, A.D. 1994-Jul-21 18:15:00.0000, -8.458366980314255E+04,  4.656171994025148E+05, -9.531555140553435E+05,
2449555.263888889, A.D. 1994-Jul-21 18:20:00.0000, -8.389841869378090E+04,  4.629629461178065E+05, -9.494743423456049E+05,
2449555.267361111, A.D. 1994-Jul-21 18:25:00.0000, -8.321236071372032E+04,  4.603042527660262E+05, -9.457840701359473E+05,
2449555.270833333, A.D. 1994-Jul-21 18:30:00.0000, -8.252549210989475E+04,  4.576410878885188E+05, -9.420846157406347E+05,
2449555.274305556, A.D. 1994-Jul-21 18:35:00.0000, -8.183780910825729E+04,  4.549734196268509E+05, -9.383758962086012E+05,
2449555.277777778, A.D. 1994-Jul-21 18:40:00.0000, -8.114930791413784E+04,  4.523012157157251E+05, -9.346578272951406E+05,
2449555.281250000, A.D. 1994-Jul-21 18:45:00.0000, -8.045998471343517E+04,  4.496244434747924E+05, -9.309303234334418E+05,
2449555.284722222, A.D. 1994-Jul-21 18:50:00.0000, -7.976983567118645E+04,  4.469430698008520E+05, -9.271932977049288E+05,
2449555.288194444, A.D. 1994-Jul-21 18:55:00.0000, -7.907885693264008E+04,  4.442570611614770E+05, -9.234466618093093E+05,
2449555.291666667, A.D. 1994-Jul-21 19:00:00.0000, -7.838704462397099E+04,  4.415663835847835E+05, -9.196903260324304E+05,
2449555.295138889, A.D. 1994-Jul-21 19:05:00.0000, -7.769439485180378E+04,  4.388710026530219E+05, -9.159241992152089E+05,
2449555.298611111, A.D. 1994-Jul-21 19:10:00.0000, -7.700090370380878E+04,  4.361708834929689E+05, -9.121481887194501E+05,
2449555.302083333, A.D. 1994-Jul-21 19:15:00.0000, -7.630656724882126E+04,  4.334659907682873E+05, -9.083622003945231E+05,
2449555.305555556, A.D. 1994-Jul-21 19:20:00.0000, -7.561138153791428E+04,  4.307562886694203E+05, -9.045661385416319E+05,
2449555.309027778, A.D. 1994-Jul-21 19:25:00.0000, -7.491534260392189E+04,  4.280417409055421E+05, -9.007599058781365E+05,
2449555.312500000, A.D. 1994-Jul-21 19:30:00.0000, -7.421844646239281E+04,  4.253223106950871E+05, -8.969434034997616E+05,
2449555.315972222, A.D. 1994-Jul-21 19:35:00.0000, -7.352068911194801E+04,  4.225979607557420E+05, -8.931165308425406E+05,
2449555.319444444, A.D. 1994-Jul-21 19:40:00.0000, -7.282206653451920E+04,  4.198686532949180E+05, -8.892791856427589E+05,
2449555.322916667, A.D. 1994-Jul-21 19:45:00.0000, -7.212257469666004E+04,  4.171343500000978E+05, -8.854312638965831E+05,
2449555.326388889, A.D. 1994-Jul-21 19:50:00.0000, -7.142220954918861E+04,  4.143950120279274E+05, -8.815726598174899E+05,
2449555.329861111, A.D. 1994-Jul-21 19:55:00.0000, -7.072096702861786E+04,  4.116505999942364E+05, -8.777032657930560E+05,
2449555.333333333, A.D. 1994-Jul-21 20:00:00.0000, -7.001884305691719E+04,  4.089010739625484E+05, -8.738229723398300E+05,
2449555.336805556, A.D. 1994-Jul-21 20:05:00.0000, -6.931583354318142E+04,  4.061463934340539E+05, -8.699316680575355E+05,
2449555.340277778, A.D. 1994-Jul-21 20:10:00.0000, -6.861193438422680E+04,  4.033865173350035E+05, -8.660292395808271E+05,
2449555.343750000, A.D. 1994-Jul-21 20:15:00.0000, -6.790714146459103E+04,  4.006214040055944E+05, -8.621155715300017E+05,
2449555.347222222, A.D. 1994-Jul-21 20:20:00.0000, -6.720145065891743E+04,  3.978510111888691E+05, -8.581905464604839E+05,
2449555.350694444, A.D. 1994-Jul-21 20:25:00.0000, -6.649485783088207E+04,  3.950752960167222E+05, -8.542540448096902E+05,
2449555.354166667, A.D. 1994-Jul-21 20:30:00.0000, -6.578735883677006E+04,  3.922942149982962E+05, -8.503059448431780E+05,
2449555.357638889, A.D. 1994-Jul-21 20:35:00.0000, -6.507894952416420E+04,  3.895077240071418E+05, -8.463461225979496E+05,
2449555.361111111, A.D. 1994-Jul-21 20:40:00.0000, -6.436962573432922E+04,  3.867157782673410E+05, -8.423744518248539E+05,
2449555.364583333, A.D. 1994-Jul-21 20:45:00.0000, -6.365938330376148E+04,  3.839183323407940E+05, -8.383908039286017E+05,
2449555.368055556, A.D. 1994-Jul-21 20:50:00.0000, -6.294821806442738E+04,  3.811153401118568E+05, -8.343950479052010E+05,
2449555.371527778, A.D. 1994-Jul-21 20:55:00.0000, -6.223612584614754E+04,  3.783067547736708E+05, -8.303870502778876E+05,
2449555.375000000, A.D. 1994-Jul-21 21:00:00.0000, -6.152310247755051E+04,  3.754925288142496E+05, -8.263666750315187E+05,
2449555.378472222, A.D. 1994-Jul-21 21:05:00.0000, -6.080914378786087E+04,  3.726726139990609E+05, -8.223337835424598E+05,
2449555.381944444, A.D. 1994-Jul-21 21:10:00.0000, -6.009424560880661E+04,  3.698469613577274E+05, -8.182882345085682E+05,
2449555.385416667, A.D. 1994-Jul-21 21:15:00.0000, -5.937840377628803E+04,  3.670155211665093E+05, -8.142298838748133E+05,
2449555.388888889, A.D. 1994-Jul-21 21:20:00.0000, -5.866161413168907E+04,  3.641782429324812E+05, -8.101585847573909E+05,
2449555.392361111, A.D. 1994-Jul-21 21:25:00.0000, -5.794387252545357E+04,  3.613350753758703E+05, -8.060741873639867E+05,
2449555.395833333, A.D. 1994-Jul-21 21:30:00.0000, -5.722517481756210E+04,  3.584859664139563E+05, -8.019765389128327E+05,
2449555.399305556, A.D. 1994-Jul-21 21:35:00.0000, -5.650551688146591E+04,  3.556308631413777E+05, -7.978654835465685E+05,
2449555.402777778, A.D. 1994-Jul-21 21:40:00.0000, -5.578489460515976E+04,  3.527697118129949E+05, -7.937408622449996E+05,
2449555.406250000, A.D. 1994-Jul-21 21:45:00.0000, -5.506330389511585E+04,  3.499024578246034E+05, -7.896025127332248E+05,
2449555.409722222, A.D. 1994-Jul-21 21:50:00.0000, -5.434074067771435E+04,  3.470290456930418E+05, -7.854502693869633E+05,
2449555.413194444, A.D. 1994-Jul-21 21:55:00.0000, -5.361720090389252E+04,  3.441494190363967E+05, -7.812839631340615E+05,
2449555.416666667, A.D. 1994-Jul-21 22:00:00.0000, -5.289268055093288E+04,  3.412635205534499E+05, -7.771034213523564E+05,
2449555.420138889, A.D. 1994-Jul-21 22:05:00.0000, -5.216717562675476E+04,  3.383712920024946E+05, -7.729084677635948E+05,
2449555.423611111, A.D. 1994-Jul-21 22:10:00.0000, -5.144068217277527E+04,  3.354726741786693E+05, -7.686989223226834E+05,
2449555.427083333, A.D. 1994-Jul-21 22:15:00.0000, -5.071319626867771E+04,  3.325676068927530E+05, -7.644746011038681E+05,
2449555.430555556, A.D. 1994-Jul-21 22:20:00.0000, -4.998471403574944E+04,  3.296560289466117E+05, -7.602353161808492E+05,
2449555.434027778, A.D. 1994-Jul-21 22:25:00.0000, -4.925523164165020E+04,  3.267378781101750E+05, -7.559808755033701E+05,
2449555.437500000, A.D. 1994-Jul-21 22:30:00.0000, -4.852474530506134E+04,  3.238130910965902E+05, -7.517110827678181E+05,
2449555.440972222, A.D. 1994-Jul-21 22:35:00.0000, -4.779325130021572E+04,  3.208816035366236E+05, -7.474257372835692E+05,
2449555.444444444, A.D. 1994-Jul-21 22:40:00.0000, -4.706074596285820E+04,  3.179433499532598E+05, -7.431246338331804E+05,
2449555.447916667, A.D. 1994-Jul-21 22:45:00.0000, -4.632722569513321E+04,  3.149982637343106E+05, -7.388075625266867E+05,
2449555.451388889, A.D. 1994-Jul-21 22:50:00.0000, -4.559268697202206E+04,  3.120462771043663E+05, -7.344743086502186E+05,
2449555.454861111, A.D. 1994-Jul-21 22:55:00.0000, -4.485712634766102E+04,  3.090873210970998E+05, -7.301246525081152E+05,
2449555.458333333, A.D. 1994-Jul-21 23:00:00.0000, -4.412054046201706E+04,  3.061213255251964E+05, -7.257583692582243E+05,
2449555.461805556, A.D. 1994-Jul-21 23:05:00.0000, -4.338292604804039E+04,  3.031482189503876E+05, -7.213752287400709E+05,
2449555.465277778, A.D. 1994-Jul-21 23:10:00.0000, -4.264427993917465E+04,  3.001679286519897E+05, -7.169749952956849E+05,
2449555.468750000, A.D. 1994-Jul-21 23:15:00.0000, -4.190459907889366E+04,  2.971803805945808E+05, -7.125574275822262E+05,
2449555.472222222, A.D. 1994-Jul-21 23:20:00.0000, -4.116388052678108E+04,  2.941854993955018E+05, -7.081222783772268E+05,
2449555.475694444, A.D. 1994-Jul-21 23:25:00.0000, -4.042212147092819E+04,  2.911832082889685E+05, -7.036692943733640E+05,
2449555.479166667, A.D. 1994-Jul-21 23:30:00.0000, -3.967931923544407E+04,  2.881734290935856E+05, -6.991982159665889E+05,
2449555.482638889, A.D. 1994-Jul-21 23:35:00.0000, -3.893547129261494E+04,  2.851560821723347E+05, -6.947087770313451E+05,
2449555.486111111, A.D. 1994-Jul-21 23:40:00.0000, -3.819057527339458E+04,  2.821310863982444E+05, -6.902007046883740E+05,
2449555.489583333, A.D. 1994-Jul-21 23:45:00.0000, -3.744462898004055E+04,  2.790983591133208E+05, -6.856737190595958E+05,
2449555.493055556, A.D. 1994-Jul-21 23:50:00.0000, -3.669763039851189E+04,  2.760578160899871E+05, -6.811275330127084E+05,
2449555.496527778, A.D. 1994-Jul-21 23:55:00.0000, -3.594957771241665E+04,  2.730093714893794E+05, -6.765618518929565E+05,
2449555.500000000, A.D. 1994-Jul-22 00:00:00.0000, -3.520046931874752E+04,  2.699529378188126E+05, -6.719763732421331E+05,
2449555.503472222, A.D. 1994-Jul-22 00:05:00.0000, -3.445030384802818E+04,  2.668884258950034E+05, -6.673707865039981E+05,
2449555.506944444, A.D. 1994-Jul-22 00:10:00.0000, -3.369908017766476E+04,  2.638157447905419E+05, -6.627447727149950E+05,
2449555.510416667, A.D. 1994-Jul-22 00:15:00.0000, -3.294679744386673E+04,  2.607348017817034E+05, -6.580980041801851E+05,
2449555.513888889, A.D. 1994-Jul-22 00:20:00.0000, -3.219345506632328E+04,  2.576455023072150E+05, -6.534301441320055E+05,
2449555.517361111, A.D. 1994-Jul-22 00:25:00.0000, -3.143905276763439E+04,  2.545477499185289E+05, -6.487408463720576E+05,
2449555.520833333, A.D. 1994-Jul-22 00:30:00.0000, -3.068359059691429E+04,  2.514414462291030E+05, -6.440297548945050E+05,
2449555.524305556, A.D. 1994-Jul-22 00:35:00.0000, -2.992706895351410E+04,  2.483264908612731E+05, -6.392965034895528E+05,
2449555.527777778, A.D. 1994-Jul-22 00:40:00.0000, -2.916948861134052E+04,  2.452027813924464E+05, -6.345407153269160E+05,
2449555.531250000, A.D. 1994-Jul-22 00:45:00.0000, -2.841085074818134E+04,  2.420702132975908E+05, -6.297620025154639E+05,
2449555.534722222, A.D. 1994-Jul-22 00:50:00.0000, -2.765115697443485E+04,  2.389286798934841E+05, -6.249599656408252E+05,
2449555.538194444, A.D. 1994-Jul-22 00:55:00.0000, -2.689040936434269E+04,  2.357780722776385E+05, -6.201341932766136E+05,
2449555.541666667, A.D. 1994-Jul-22 01:00:00.0000, -2.612861049067974E+04,  2.326182792677678E+05, -6.152842614689294E+05,
2449555.545138889, A.D. 1994-Jul-22 01:05:00.0000, -2.536576346182823E+04,  2.294491873381352E+05, -6.104097331920919E+05,
2449555.548611111, A.D. 1994-Jul-22 01:10:00.0000, -2.460187196040154E+04,  2.262706805554751E+05, -6.055101577735897E+05,
2449555.552083333, A.D. 1994-Jul-22 01:15:00.0000, -2.383694028675556E+04,  2.230826405114977E+05, -6.005850702855529E+05,
2449555.555555556, A.D. 1994-Jul-22 01:20:00.0000, -2.307097340440750E+04,  2.198849462537151E+05, -5.956339909008393E+05,
2449555.559027778, A.D. 1994-Jul-22 01:25:00.0000, -2.230397698974609E+04,  2.166774742169977E+05, -5.906564242123737E+05,
2449555.562500000, A.D. 1994-Jul-22 01:30:00.0000, -2.153595748531818E+04,  2.134600981489536E+05, -5.856518585097907E+05,
2449555.565972222, A.D. 1994-Jul-22 01:35:00.0000, -2.076692215824127E+04,  2.102326890371639E+05, -5.806197650140384E+05,
2449555.569444444, A.D. 1994-Jul-22 01:40:00.0000, -1.999687916183472E+04,  2.069951150324096E+05, -5.755595970639868E+05,
2449555.572916667, A.D. 1994-Jul-22 01:45:00.0000, -1.922583760416508E+04,  2.037472413715250E+05, -5.704707892529499E+05,
2449555.576388889, A.D. 1994-Jul-22 01:50:00.0000, -1.845380762040615E+04,  2.004889302973161E+05, -5.653527565102413E+05,
2449555.579861111, A.D. 1994-Jul-22 01:55:00.0000, -1.768080045318604E+04,  1.972200409785052E+05, -5.602048931245311E+05,
2449555.583333333, A.D. 1994-Jul-22 02:00:00.0000, -1.690682853817940E+04,  1.939404294253500E+05, -5.550265717031566E+05,
2449555.586805556, A.D. 1994-Jul-22 02:05:00.0000, -1.613190559768677E+04,  1.906499484082478E+05, -5.498171420634083E+05,
2449555.590277778, A.D. 1994-Jul-22 02:10:00.0000, -1.535604674291611E+04,  1.873484473714636E+05, -5.445759300496554E+05,
2449555.593750000, A.D. 1994-Jul-22 02:15:00.0000, -1.457926858317852E+04,  1.840357723467806E+05, -5.393022362691340E+05,
2449555.597222222, A.D. 1994-Jul-22 02:20:00.0000, -1.380158934831619E+04,  1.807117658683928E+05, -5.339953347424531E+05,
2449555.600694444, A.D. 1994-Jul-22 02:25:00.0000, -1.302302901923656E+04,  1.773762668854081E+05, -5.286544714580216E+05,
2449555.604166667, A.D. 1994-Jul-22 02:30:00.0000, -1.224360947084427E+04,  1.740291106765081E+05, -5.232788628246989E+05,
2449555.607638889, A.D. 1994-Jul-22 02:35:00.0000, -1.146335462939739E+04,  1.706701287625973E+05, -5.178676940116061E+05,
2449555.611111111, A.D. 1994-Jul-22 02:40:00.0000, -1.068229064393044E+04,  1.672991488244062E+05, -5.124201171677232E+05,
2449555.614583333, A.D. 1994-Jul-22 02:45:00.0000, -9.900446074128151E+03,  1.639159946194802E+05, -5.069352495065455E+05,
2449555.618055556, A.D. 1994-Jul-22 02:50:00.0000, -9.117852096080780E+03,  1.605204859031331E+05, -5.014121712470345E+05,
2449555.621527778, A.D. 1994-Jul-22 02:55:00.0000, -8.334542727708817E+03,  1.571124383542859E+05, -4.958499233949548E+05,
2449555.625000000, A.D. 1994-Jul-22 03:00:00.0000, -7.550555078744888E+03,  1.536916635050584E+05, -4.902475053492303E+05,
2449555.628472222, A.D. 1994-Jul-22 03:05:00.0000, -6.765929623961449E+03,  1.502579686795345E+05, -4.846038723187118E+05,
2449555.631944444, A.D. 1994-Jul-22 03:10:00.0000, -5.980710504770279E+03,  1.468111569392347E+05, -4.789179325268828E+05,
2449555.635416667, A.D. 1994-Jul-22 03:15:00.0000, -5.194945863008499E+03,  1.433510270413822E+05, -4.731885441859622E+05,
2449555.638888889, A.D. 1994-Jul-22 03:20:00.0000, -4.408688209533691E+03,  1.398773734085067E+05, -4.674145122146968E+05,
2449555.642361111, A.D. 1994-Jul-22 03:25:00.0000, -3.621994832396507E+03,  1.363899861180688E+05, -4.615945846750219E+05,
2449555.645833333, A.D. 1994-Jul-22 03:30:00.0000, -2.834928251147270E+03,  1.328886509091020E+05, -4.557274488946518E+05,
2449555.649305556, A.D. 1994-Jul-22 03:35:00.0000, -2.047556720137596E+03,  1.293731492155342E+05, -4.498117272437319E+05,
2449555.652777778, A.D. 1994-Jul-22 03:40:00.0000, -1.259954789161682E+03,  1.258432582281709E+05, -4.438459725256144E+05,
2449555.656250000, A.D. 1994-Jul-22 03:45:00.0000, -4.722039313316345E+02,  1.222987509953342E+05, -4.378286629389238E+05,
2449555.659722222, A.D. 1994-Jul-22 03:50:00.0000,  3.156067582368851E+02,  1.187393965628842E+05, -4.317581965591937E+05,
2449555.663194444, A.D. 1994-Jul-22 03:55:00.0000,  1.103379777193069E+03,  1.151649601720023E+05, -4.256328852862883E+05,
2449555.666666667, A.D. 1994-Jul-22 04:00:00.0000,  1.891008335709572E+03,  1.115752035155374E+05, -4.194509481889361E+05,
2449555.670138889, A.D. 1994-Jul-22 04:05:00.0000,  2.678375364542007E+03,  1.079698850731659E+05, -4.132105041747876E+05,
2449555.673611111, A.D. 1994-Jul-22 04:10:00.0000,  3.465352398276329E+03,  1.043487605388510E+05, -4.069095639000518E+05,
2449555.677083333, A.D. 1994-Jul-22 04:15:00.0000,  4.251798310160637E+03,  1.007115833561019E+05, -4.005460208173280E+05,
2449555.680555556, A.D. 1994-Jul-22 04:20:00.0000,  5.037557879567146E+03,  9.705810538970887E+04, -3.941176412517334E+05,
